8949.124  8.20324e-18  3.06654e-18
8951.183  1.18169e-17  2.44901e-18
8953.247  8.77404e-18  2.59648e-18
8955.307  1.04595e-17  5.75057e-18
8957.371  2.73735e-17  1.63320e-17
8959.433  3.60014e-17  1.46436e-17
8961.493  3.00075e-17  1.28390e-17
8963.561  1.67393e-17  6.29700e-18
8965.622  7.49600e-18  3.00474e-18
8967.689  8.26714e-18  2.43255e-18
8969.753  1.11576e-17  2.42698e-18
8971.820  1.02043e-17  2.73941e-18
8973.885  1.13774e-17  2.54877e-18
8975.949  1.07887e-17  2.44961e-18
8978.020  6.33923e-18  2.33597e-18
8980.085  1.14745e-17  2.41397e-18
8982.155  9.12732e-18  2.55412e-18
8984.222  5.61935e-18  2.57001e-18
8986.293  1.73272e-17  4.01831e-18
8988.361  2.14128e-17  7.15238e-18
8990.429  2.89786e-18  7.15138e-18
8992.501  7.06891e-18  3.82453e-18
8994.570  1.33274e-17  2.86427e-18
8996.645  9.24040e-18  2.97413e-18
8998.714  1.52161e-17  5.44113e-18
9000.789  2.53204e-17  1.08719e-17
9002.860  2.01570e-17  9.80139e-18
9004.931  9.50349e-18  5.69406e-18
9007.007  7.25768e-18  3.59707e-18
9009.080  8.84129e-18  2.49704e-18
9011.157  9.28351e-18  2.26045e-18
9013.230  7.39160e-18  2.16916e-18
9015.309  5.61341e-18  2.15007e-18
9017.382  7.57961e-18  2.19204e-18
9019.462  1.02298e-17  2.28070e-18
9021.536  7.25647e-18  2.34929e-18
9023.612  6.41759e-18  2.35750e-18
9025.692  7.89424e-18  2.26476e-18
9027.770  6.50448e-18  2.40952e-18
9029.851  5.42927e-18  2.41898e-18
9031.928  9.08283e-18  2.23370e-18
9034.012  8.90240e-18  2.32762e-18
9036.090  1.25002e-17  3.61824e-18
9038.169  1.63419e-17  5.43647e-18
9040.253  1.23791e-17  3.72766e-18
9042.333  7.78588e-18  2.75940e-18
9044.418  4.14439e-18  2.54793e-18
9046.498  1.26520e-17  3.07976e-18
9048.585  1.91020e-17  4.99762e-18
9050.666  1.58832e-17  5.53760e-18
9052.749  1.02450e-17  4.41289e-18
9054.836  1.10862e-17  2.99331e-18
9056.919  9.61227e-18  2.47010e-18
9059.008  9.91742e-18  2.42348e-18
9061.092  7.57502e-18  2.18935e-18
9063.182  5.08514e-18  2.40192e-18
9065.267  7.03443e-18  2.46576e-18
9067.352  8.04389e-18  2.47236e-18
9069.442  9.45395e-18  2.54519e-18
9071.528  9.07454e-18  2.54597e-18
9073.621  8.18247e-18  2.43305e-18
9075.708  8.16238e-18  2.32654e-18
9077.802  8.19255e-18  2.25285e-18
9079.890  6.82733e-18  2.34074e-18
9081.978  9.63338e-18  2.45601e-18
9084.072  1.06026e-17  2.33060e-18
9086.162  7.73970e-18  2.37064e-18
9088.258  6.10881e-18  2.39809e-18
9090.349  9.68005e-18  2.63083e-18
9092.444  1.24826e-17  3.42600e-18
9094.536  1.01659e-17  3.29439e-18
9096.628  8.90447e-18  2.66343e-18
9098.727  1.03060e-17  2.60908e-18
9100.819  1.00484e-17  3.44732e-18
9102.917  7.45900e-18  4.13173e-18
9105.012  1.09683e-17  4.06324e-18
9107.111  1.23482e-17  3.24596e-18
9109.207  1.12449e-17  2.61166e-18
9111.302  1.00230e-17  2.26910e-18
9113.403  7.90948e-18  2.15712e-18
9115.500  5.92259e-18  2.17582e-18
9117.602  9.79838e-18  2.37056e-18
9119.699  8.50929e-18  2.50568e-18
9121.802  8.96849e-18  2.33175e-18
9123.901  8.34991e-18  2.14628e-18
9126.000  8.65559e-18  2.24939e-18
9128.104  1.13183e-17  2.35500e-18
9130.204  8.25587e-18  2.42567e-18
9132.310  1.23326e-17  2.48777e-18
9134.410  9.67996e-18  2.74895e-18
9136.517  7.88701e-18  2.79246e-18
9138.618  8.39475e-18  2.45748e-18
9140.721  7.44510e-18  2.24600e-18
9142.828  9.69462e-18  2.33820e-18
9144.933  5.64896e-18  2.29617e-18
9147.041  6.63299e-18  2.31918e-18
9149.145  8.44285e-18  2.40966e-18
9151.255  7.75405e-18  3.40789e-18
9153.359  8.08498e-18  3.82241e-18
9155.466  1.18960e-17  2.97911e-18
9157.577  7.99787e-18  2.80786e-18
9159.684  7.85359e-18  3.09615e-18
9161.796  1.21740e-17  3.65897e-18
9163.903  1.19977e-17  2.93464e-18
9166.017  5.80950e-18  2.43808e-18
9168.125  7.87412e-18  2.30348e-18
9170.240  5.17105e-18  2.26369e-18
9172.349  9.60500e-18  2.30904e-18
9174.459  1.11378e-17  2.45078e-18
9176.575  7.53550e-18  2.53167e-18
9178.686  6.14910e-18  2.40446e-18
9180.803  7.48571e-18  2.27648e-18
9182.914  1.01010e-17  2.60290e-18
9185.031  9.15055e-18  3.41556e-18
9187.146  8.57960e-18  2.87735e-18
9189.258  8.30940e-18  2.80185e-18
9191.378  6.62301e-18  2.14722e-18
9193.492  7.80900e-18  2.27267e-18
9195.611  8.33560e-18  2.44813e-18
9197.728  9.72196e-18  2.40383e-18
9199.849  7.11223e-18  2.27081e-18
9201.965  5.06159e-18  2.23595e-18
9204.082  8.95426e-18  2.31554e-18
9206.204  9.26279e-18  2.19973e-18
9208.322  6.51756e-18  2.17775e-18
9210.445  8.62359e-18  2.34430e-18
9212.564  1.04409e-17  2.31397e-18
9214.688  8.89816e-18  2.53912e-18
9216.809  8.00980e-18  3.00852e-18
9218.929  1.17255e-17  2.84647e-18
9221.055  9.64437e-18  2.49049e-18
9223.177  6.20941e-18  2.69064e-18
9225.303  8.29084e-18  3.21453e-18
9227.425  1.21332e-17  2.95296e-18
9229.553  1.11803e-17  2.61152e-18
9231.676  9.71878e-18  2.49646e-18
9233.800  9.20746e-18  2.50936e-18
9235.929  9.37523e-18  2.43730e-18
9238.054  8.07811e-18  2.35004e-18
9240.185  7.20317e-18  2.42984e-18
9242.310  8.42548e-18  2.40953e-18
9244.441  7.45429e-18  2.34815e-18
9246.567  7.72207e-18  2.36635e-18
9248.694  9.71871e-18  2.49658e-18
9250.828  8.47376e-18  2.60747e-18
9252.955  7.65317e-18  2.54182e-18
9255.090  1.13345e-17  2.48436e-18
9257.219  1.03867e-17  2.31340e-18
9259.353  7.71763e-18  2.26645e-18
9261.483  8.80210e-18  2.53130e-18
9263.614  9.89831e-18  2.57820e-18
9265.751  9.65503e-18  2.43701e-18
9267.882  9.55118e-18  2.40441e-18
9270.019  8.20912e-18  2.31772e-18
9272.151  6.28892e-18  2.31581e-18
9274.289  7.61910e-18  2.31368e-18
9276.424  9.44085e-18  2.33740e-18
9278.558  9.56028e-18  2.44537e-18
9280.696  8.64680e-18  2.55274e-18
9282.832  8.36294e-18  2.45248e-18
9284.972  9.68412e-18  2.72028e-18
9287.108  1.09322e-17  3.07236e-18
9289.250  7.04028e-18  2.73213e-18
9291.387  4.37492e-18  2.62366e-18
9293.524  1.00602e-17  2.92764e-18
9295.667  1.33227e-17  3.12130e-18
9297.807  9.73050e-18  2.84966e-18
9299.950  1.15195e-17  2.68030e-18
9302.089  1.96617e-18  3.09130e-18
9304.234  1.23993e-18  6.63596e-18
9306.375  2.10447e-17  1.41736e-17
9308.517  1.10484e-17  2.85790e-17
9310.662  5.07589e-17  3.09396e-17
9312.804  2.07351e-17  1.96753e-17
9314.952  2.64771e-17  2.52910e-17
9317.095  4.81187e-17  2.50178e-17
9319.244  4.88919e-18  9.77301e-18
9321.387  5.08714e-18  1.03739e-17
9323.531  8.80536e-18  1.90683e-17
9325.682  3.62912e-17  3.25249e-17
9327.826  3.36579e-17  1.22535e-17
9329.979  1.00773e-17  5.35430e-18
9332.124  9.66938e-18  4.09504e-18
9334.275  4.47639e-18  4.37718e-18
9336.424  1.77018e-18  6.86319e-18
9338.576  2.91611e-18  9.74284e-18
9340.725  1.07403e-17  7.36060e-18
9342.874  1.29581e-17  5.41950e-18
9345.027  4.22795e-18  5.76787e-18
9347.178  9.45466e-18  4.12741e-18
9349.333  8.45314e-18  3.57336e-18
9351.483  1.15409e-17  3.99634e-18
9353.641  1.00719e-17  4.35218e-18
9355.792  6.30280e-18  4.41361e-18
9357.944  8.54304e-18  3.94763e-18
9360.103  8.24283e-18  3.79393e-18
9362.255  8.71828e-18  3.35709e-18
9364.415  7.03042e-18  3.31597e-18
9366.568  7.59996e-18  3.83338e-18
9368.729  5.53204e-18  4.33331e-18
9370.884 -2.74801e-18  5.65800e-18
9373.039  6.69331e-18  1.70591e-17
9375.201  6.23540e-17  5.34400e-17
9377.357  3.68735e-17  4.55651e-17
9379.521  1.32539e-17  3.46555e-17
9381.678  1.98984e-17  1.97102e-17
9383.841  1.17413e-17  6.02496e-18
9386.001  1.07808e-17  4.76817e-18
9388.159  9.57878e-18  4.03746e-18
9390.326  7.86054e-18  3.14001e-18
9392.485  6.15205e-18  3.07048e-18
9394.651  5.10808e-18  2.92698e-18
9396.813  4.95339e-18  3.28745e-18
9398.979  7.54259e-18  3.65756e-18
9401.143  2.35918e-17  6.36972e-18
9403.305  8.66997e-18  7.31855e-18
9405.473  4.81987e-18  5.13942e-18
9407.637  1.43028e-17  3.41170e-18
9409.806  7.85649e-18  3.19883e-18
9411.972  7.17372e-18  3.04222e-18
9414.142  5.03512e-18  2.75050e-18
9416.307  1.03795e-17  3.85835e-18
9418.474  1.18172e-17  9.10639e-18
9420.645  1.03355e-17  1.03788e-17
9422.812  1.20136e-17  7.67696e-18
9424.985  5.50798e-18  5.36458e-18
9427.153  6.68970e-18  4.83050e-18
9429.327  8.68537e-18  4.64911e-18
9431.496  1.22350e-17  3.60512e-18
9433.666  9.94762e-18  2.76734e-18
9435.842  5.86531e-18  5.11567e-18
9438.012  3.21314e-17  2.05250e-17
9440.188  4.85286e-17  5.73586e-17
9442.360  3.60129e-17  4.43849e-17
9444.537  1.78019e-17  1.35625e-17
9446.711  9.55600e-18  5.30948e-18
9448.883  8.77290e-18  3.85588e-18
9451.062  9.06731e-18  3.43923e-18
9453.236  2.89152e-18  3.30915e-18
9455.416  1.64441e-17  6.18949e-18
9457.592  7.23809e-19  2.96066e-17
9459.772 -9.04830e-18  2.03809e-17
9461.949  2.87643e-17  1.40546e-17
9464.126  1.26663e-17  5.05927e-18
9466.308  7.61231e-18  3.43792e-18
9468.486  1.20937e-17  3.46557e-18
9470.669  1.19896e-17  3.41420e-18
9472.848  8.29459e-18  4.24364e-18
9475.032  1.14872e-17  1.50170e-17
9477.212  2.14158e-17  3.24893e-17
9479.393  2.30597e-17  2.21763e-17
9481.578  2.66745e-17  3.01975e-17
9483.759  1.65267e-17  6.15910e-18
9485.946  2.97127e-18  3.42528e-18
9488.128  6.08082e-18  2.95507e-18
9490.317  6.65970e-18  3.08583e-18
9492.500  6.46334e-18  3.41210e-18
9494.684  1.18597e-17  4.02064e-18
9496.873  2.48771e-18  3.87540e-18
9499.058 -2.22490e-18  4.81576e-18
9501.248  1.32879e-17  1.33764e-17
9503.435 -3.56635e-18  1.55314e-17
9505.625  8.89806e-18  8.94102e-18
9507.812  1.29128e-17  4.99624e-18
9510.005  6.80760e-18  3.38118e-18
9512.191  4.51886e-18  3.08510e-18
9514.381  5.51493e-18  3.30750e-18
9516.574 -2.49545e-18  5.16704e-18
9518.765  2.26914e-17  1.19061e-17
9520.959  3.18900e-17  1.33172e-17
9523.149  1.80734e-17  8.33778e-18
9525.346  5.57230e-18  4.55933e-18
9527.536  8.49124e-18  3.69010e-18
9529.728  5.66522e-18  4.40316e-18
9531.926  6.31331e-18  3.44241e-18
9534.118  6.67911e-18  3.36495e-18
9536.317  6.57432e-18  4.19915e-18
9538.511  9.17073e-18  4.11617e-18
9540.710  1.24330e-17  3.28790e-18
9542.905  6.59264e-18  3.12073e-18
9545.101  5.62808e-18  3.57107e-18
9547.301  5.46572e-18  3.23882e-18
9549.498  5.62353e-18  4.03709e-18
9551.700  9.68688e-18  8.90209e-18
9553.897  1.54783e-17  1.16535e-17
9556.101  1.19078e-17  7.67176e-18
9558.299  1.43900e-17  4.90166e-18
9560.498  8.41168e-18  3.65106e-18
9562.702  8.35085e-18  3.98110e-18
9564.902  8.83985e-18  1.27336e-17
9567.108  9.79311e-18  3.46392e-17
9569.309  4.68417e-17  1.89974e-17
9571.516  2.45411e-17  9.20442e-18
9573.718  1.02843e-17  4.46403e-18
9575.920  7.31410e-18  3.27107e-18
9578.129  5.90894e-18  3.26034e-18
9580.331  6.82289e-18  3.51182e-18
9582.541  2.97778e-18  3.48164e-18
9584.745  7.35807e-18  3.08140e-18
9586.955  5.86085e-18  3.22735e-18
9589.161  7.43606e-18  3.65761e-18
9591.367  8.88911e-18  4.06523e-18
9593.578  2.62282e-18  3.81700e-18
9595.786  5.42989e-18  3.40554e-18
9597.998  8.16189e-18  3.51180e-18
9600.207  8.77768e-18  3.23617e-18
9602.420  5.44650e-18  3.05239e-18
9604.629  7.85654e-18  3.88642e-18
9606.839  1.71835e-17  6.84023e-18
9609.054  8.06452e-18  7.34937e-18
9611.264  1.25828e-17  4.62209e-18
9613.481  6.87765e-18  3.72671e-18
9615.692  2.73822e-18  3.64706e-18
9617.910  3.66984e-18  4.27156e-18
9620.123  3.93473e-18  7.19232e-18
9622.335  1.46249e-17  7.87593e-18
9624.555  1.46131e-17  5.96483e-18
9626.769  8.94844e-18  4.46527e-18
9628.988  5.52926e-18  3.86470e-18
9631.204  3.95633e-18  3.58805e-18
9633.424  2.05205e-18  3.29860e-18
9635.641  4.78157e-18  3.53421e-18
9637.857  4.92649e-18  3.83478e-18
9640.080  8.28418e-18  3.64094e-18
9642.298  4.68161e-18  3.30572e-18
9644.521  3.88632e-19  3.40452e-18
9646.739  7.51732e-18  3.57634e-18
9648.965  1.05727e-17  3.57685e-18
9651.184  5.34652e-18  3.49890e-18
9653.404  3.70351e-18  3.86535e-18
9655.630  4.21913e-18  4.24346e-18
9657.852  5.43553e-18  5.50091e-18
9660.079  7.75793e-18  5.12948e-18
9662.301  6.92488e-18  5.44665e-18
9664.528  6.33468e-18  4.83025e-18
9666.753  1.06567e-17  5.41386e-18
9668.976  1.41143e-17  8.80414e-18
9671.206  1.30910e-17  7.51081e-18
9673.431  9.48135e-18  4.84853e-18
9675.661  6.61519e-18  4.45824e-18
9677.888  8.83812e-18  4.66304e-18
9680.119  1.61605e-17  7.83589e-18
9682.346  1.32063e-17  9.85625e-18
9684.578  5.35257e-18  7.04009e-18
9686.807  7.75335e-18  5.40636e-18
9689.035  9.95257e-18  5.18140e-18
9691.270  1.02987e-17  5.86216e-18
9693.498  5.36534e-18  4.90585e-18
9695.734  5.82366e-18  5.17743e-18
9697.964  1.22413e-17  9.27511e-18
9700.200  1.55217e-17  1.17082e-17
9702.433  1.45016e-17  9.07596e-18
9704.664  9.92198e-18  5.40266e-18
9706.902  1.46337e-18  4.12552e-18
9709.136  7.96394e-18  4.79374e-18
9711.374  1.88150e-17  7.09170e-18
9713.608  1.13866e-17  6.67517e-18
9715.849  4.40291e-18  6.33929e-18
9718.083  9.85703e-18  1.05064e-17
9720.319  3.18816e-17  1.23799e-17
9722.561  3.20842e-17  1.07542e-17
9724.798  1.11105e-17  6.96668e-18
9727.040  3.25369e-18  4.48822e-18
9729.277  8.70059e-18  4.11214e-18
9731.521  5.30636e-18  4.00458e-18
9733.760  8.26649e-18  4.88023e-18
9735.998  1.24954e-17  6.64013e-18
9738.244  1.22866e-17  9.73797e-18
9740.484  9.73308e-18  7.50759e-18
9742.729  7.20844e-18  5.61125e-18
9744.972  6.75824e-18  5.94400e-18
9747.219  5.14457e-18  5.61215e-18
9749.461  7.05871e-18  4.84176e-18
9751.704  7.93245e-18  4.42093e-18
9753.952  2.75916e-18  4.18708e-18
9756.197  4.54395e-18  4.01928e-18
9758.446  3.92704e-18  4.17767e-18
9760.690  3.74394e-18  4.05478e-18
9762.942  2.52753e-18  4.13215e-18
9765.188  3.12292e-18  4.12247e-18
9767.435  6.46738e-18  3.91367e-18
9769.687  2.03945e-18  3.75861e-18
9771.935  3.78608e-18  3.89789e-18
9774.188  5.54544e-18  3.94374e-18
9776.437  3.57312e-18  4.07072e-18
9778.690  2.94019e-18  4.19956e-18
9780.940  6.49214e-18  4.29323e-18
9783.190  4.37279e-18  4.38518e-18
9785.446  7.81824e-18  4.46730e-18
9787.697 -8.24071e-19  7.58935e-18
9789.955  1.26119e-17  1.82096e-17
9792.208  3.27230e-17  2.88033e-17
9794.466  2.01095e-17  1.55873e-17
9796.719  1.23318e-17  9.52999e-18
9798.973  1.37487e-17  9.16481e-18
9801.232  1.08076e-17  9.47481e-18
9803.487  5.82088e-18  7.88721e-18
9805.748  3.82317e-18  5.61659e-18
9808.003  3.65284e-18  5.50645e-18
9810.266  1.47111e-18  6.15401e-18
9812.522  7.16768e-18  6.99629e-18
9814.779  4.15179e-18  6.45702e-18
9817.043  5.49092e-18  5.83486e-18
9819.301  7.10127e-18  5.33155e-18
9821.565 -2.48871e-18  4.58263e-18
9823.825 -1.35422e-19  4.55751e-18
9826.090  6.32899e-18  5.18218e-18
9828.352  9.40446e-18  5.47829e-18
9830.611  5.88497e-18  5.23117e-18
9832.878  2.09583e-18  4.84945e-18
9835.142  4.09663e-18  4.64921e-18
9837.408  3.21245e-18  4.53149e-18
9839.671  1.12289e-19  5.10479e-18
9841.941  2.34980e-18  4.85551e-18
9844.205  8.91361e-19  5.59133e-18
9846.469  5.63550e-18  7.99050e-18
9848.740  2.26410e-17  1.22309e-17
9851.006  1.39218e-17  8.65079e-18
9853.277  7.53171e-18  6.30077e-18
9855.544  3.88822e-18  5.08791e-18
9857.816  4.00899e-18  4.83356e-18
9860.085  3.31731e-18  4.86521e-18
9862.358  8.27725e-19  4.52924e-18
9864.627  8.66352e-18  4.94094e-18
9866.896 -4.10161e-18  5.46003e-18
9869.172  7.18985e-18  1.04236e-17
9871.441  1.29764e-17  2.30004e-17
9873.719  1.22356e-17  2.93321e-17
9875.989  2.68499e-17  1.37963e-17
9878.268  1.94606e-17  7.77763e-18
9880.540  7.97171e-19  5.52428e-18
9882.812  1.07844e-19  5.18903e-18
9885.092  1.89470e-18  5.71337e-18
9887.365 -1.69745e-18  5.34161e-18
9889.646 -6.18792e-19  5.68279e-18
9891.921  4.10148e-18  7.45827e-18
9894.202  5.40720e-18  1.27541e-17
9896.478  1.33793e-17  1.17967e-17
9898.755  1.32479e-17  8.76737e-18
9901.037  6.05869e-18  6.53368e-18
9903.314  3.09585e-18  5.55339e-18
9905.599 -5.51568e-18  5.50927e-18
9907.877  4.16651e-18  5.68109e-18
9910.163  2.10663e-18  6.63963e-18
9912.442  6.56428e-18  1.56231e-17
9914.723  2.12322e-17  2.49716e-17
9917.009  2.53039e-17  2.35859e-17
9919.290  1.72415e-17  1.23130e-17
9921.577  4.69012e-18  7.66783e-18
9923.860 -2.79852e-19  5.61198e-18
9926.148  2.43837e-18  5.73953e-18
9928.432  2.24397e-18  5.80794e-18
9930.716 -4.69737e-18  5.69232e-18
9933.006 -4.87843e-19  5.79923e-18
9935.291  3.37621e-18  5.98792e-18
9937.582 -6.99496e-18  6.82556e-18
9939.868 -8.07566e-18  1.27213e-17
9942.161  8.61781e-18  1.65152e-17
9944.447  2.42598e-17  2.12148e-17
9946.735  2.64916e-17  2.24032e-17
9949.029  4.34525e-17  2.39928e-17
9951.317  2.54843e-17  1.31606e-17
9953.612  9.64071e-19  1.29840e-17
9955.902  7.05429e-18  1.92097e-17
9958.198  3.10047e-17  1.76235e-17
9960.488  2.37229e-17  1.79949e-17
9962.780  5.10957e-17  1.90934e-17
9965.078  3.23224e-17  1.51648e-17
9967.370  4.55872e-18  9.13910e-18
9969.669  3.44614e-19  8.85331e-18
9971.962  2.27135e-18  1.05500e-17
9974.262  2.29924e-18  9.99697e-18
9976.557  1.14776e-17  8.39216e-18
9978.852  5.27482e-19  8.19937e-18
9981.152 -6.72768e-20  7.51720e-18
9983.448  5.41701e-18  6.79289e-18
9985.750 -6.69029e-18  6.60620e-18
9988.048  2.03686e-18  6.67161e-18
9990.351 -4.93141e-18  6.70903e-18
9992.649  8.66985e-18  6.84030e-18
9994.948  4.29349e-18  7.39371e-18
9997.253 -9.28875e-18  8.57404e-18
9999.558  7.66838e-18  1.12131e-17
10001.854  9.47761e-18  1.11494e-17
10004.159  1.66825e-18  8.72508e-18
10006.466  7.18844e-18  7.79966e-18
10008.774 -8.38122e-18  1.16306e-17
10011.071 -1.11835e-17  2.81372e-17
10013.380  4.82650e-17  3.66369e-17
10015.688  7.54798e-17  2.94062e-17
10017.987  3.03643e-17  1.67187e-17
10020.298 -2.17922e-18  1.07006e-17
10022.608  4.54820e-18  1.09919e-17
10024.919  1.03584e-17  1.65290e-17
10027.221 -7.62027e-18  1.55717e-17
10029.532  1.58234e-17  1.12534e-17
10031.845  7.26494e-18  8.43426e-18
10034.147 -4.45594e-18  7.51540e-18
10036.461 -5.78470e-18  7.87786e-18
10038.775 -4.97763e-18  8.08265e-18
10041.091 -5.18083e-18  9.04638e-18
10043.395  9.51659e-18  1.07147e-17
10045.710  6.65080e-18  1.08181e-17
10048.027  4.09083e-18  8.45594e-18
10050.333  8.66144e-18  7.64767e-18
10052.650  9.69806e-18  7.86261e-18
10054.970 -2.67621e-18  8.12394e-18
10057.287 -1.24729e-17  1.00175e-17
10059.597  7.24792e-18  1.36481e-17
10061.916  6.76136e-18  1.47734e-17
10064.235  1.52470e-18  1.22685e-17
10066.546  2.18221e-18  1.07457e-17
10068.867 -1.22981e-18  1.15729e-17
10071.188  1.40644e-18  1.41151e-17
10073.512 -4.63482e-19  1.34865e-17
10075.823  2.93570e-19  9.44952e-18
10078.146 -1.64636e-17  1.02686e-17
10080.471 -2.56946e-17  2.00786e-17
10082.784  1.26714e-17  2.69208e-17
10085.108  4.73219e-17  2.56034e-17
10087.435  1.46114e-17  1.35546e-17
10089.761  1.46180e-18  9.52166e-18
10092.076  3.27925e-18  9.38370e-18
10094.404  4.17112e-18  9.90382e-18
10096.731  7.83623e-18  1.00322e-17
10099.048 -2.42681e-18  1.07246e-17
10101.378 -1.60769e-17  1.30040e-17
10103.706  1.04736e-17  1.78412e-17
10106.036  1.85345e-17  1.73718e-17
10108.356  5.64548e-18  1.11657e-17
10110.687  1.30510e-17  9.68448e-18
10113.018 -4.15849e-18  8.99380e-18
10115.340 -3.67539e-18  8.74114e-18
10117.672 -5.55543e-18  9.47273e-18
10120.005 -1.46315e-17  1.21860e-17
10122.339 -2.14292e-17  2.65510e-17
10124.661 -2.10951e-18  3.44799e-17
10126.997  5.83321e-17  2.88365e-17
10129.332  2.94477e-17  1.44991e-17
10131.656  3.60359e-18  1.14218e-17
10133.993 -6.17292e-18  1.14540e-17
10136.330 -7.54169e-18  1.08937e-17
10138.667  2.06540e-18  1.01722e-17
10140.994  1.23638e-18  1.06667e-17
10143.332 -1.80096e-18  1.18433e-17
10145.671  2.69611e-18  1.23301e-17
10148.000  3.50887e-18  1.22455e-17
10150.340 -1.68062e-18  1.57517e-17
10152.681 -3.58153e-18  1.89470e-17
10155.022 -1.53132e-18  1.82891e-17
10157.353  9.13790e-18  1.61586e-17
10159.694  1.73121e-17  1.49969e-17
10162.038  1.33651e-17  1.37716e-17
10164.369  5.54884e-18  1.36575e-17
10166.713  1.89399e-18  1.42999e-17
10169.059 -1.39517e-17  2.65681e-17
10171.402 -3.67393e-18  3.97971e-17
10173.737  1.75892e-17  4.16467e-17
10176.083  3.27110e-17  2.33669e-17
10178.430  2.69162e-17  1.61251e-17
10180.766 -2.87363e-18  1.72255e-17
10183.113 -2.53622e-17  1.57379e-17
10185.461  1.27146e-18  1.58421e-17
10187.810  5.89719e-18  2.51326e-17
10190.148 -3.38070e-18  3.07871e-17
10192.498 -3.88617e-18  2.75216e-17
10194.849  1.39808e-18  1.68161e-17
10197.188  3.26862e-18  1.35417e-17
10199.539  3.29163e-18  1.52467e-17
10201.892 -5.71376e-18  2.04429e-17
10204.244 -3.02489e-18  2.06420e-17
10206.586  8.24971e-18  2.14395e-17
10208.939  1.89895e-18  3.50191e-17
10211.294 -8.79801e-18  3.79025e-17
10213.637  5.15675e-17  3.54696e-17
10215.993  3.24488e-17  1.96374e-17
10218.349  2.00050e-18  1.46738e-17
10220.705  3.66156e-18  1.42654e-17
10223.051 -5.08872e-18  2.02707e-17
10225.408 -1.41278e-18  2.63857e-17
10227.766  1.77029e-17  2.60290e-17
10230.113  2.53290e-17  2.39210e-17
10232.473  1.78340e-17  2.38107e-17
10234.831  6.42759e-18  1.77554e-17
10237.192  6.90716e-19  1.45638e-17
10239.542 -3.71592e-18  1.28822e-17
10241.902 -1.33262e-17  1.28466e-17
10244.266 -1.33049e-17  1.36160e-17
10246.616 -3.97443e-19  1.34302e-17
10248.979  4.34863e-18  1.38528e-17
10251.343 -1.12758e-17  1.34889e-17
10253.707 -7.57225e-18  1.39587e-17
10256.060  4.57916e-19  1.42381e-17
10258.425 -4.18300e-18  1.39379e-17
10260.790 -1.45647e-17  1.42378e-17
10263.146 -1.12818e-17  1.47460e-17
10265.513  2.57676e-18  1.45775e-17
10267.879 -1.19848e-17  1.56577e-17
10270.247  1.89639e-17  1.88391e-17
10272.604  9.18215e-18  2.05042e-17
10274.973 -1.29375e-17  1.62588e-17
10277.342  1.90351e-18  1.61322e-17
10279.701  1.57663e-17  1.66786e-17
10282.071 -6.56949e-17  3.06179e-17
10284.443 -4.68337e-18  9.38522e-17
10286.814  6.32894e-17  9.78995e-17
10289.175  1.05998e-16  9.44664e-17
10291.548  9.78516e-17  5.71289e-17
10293.921  1.31321e-17  3.69595e-17
10296.283 -3.79923e-17  4.13365e-17
10298.658  1.30432e-17  3.72796e-17
10301.032  7.97477e-18  2.45079e-17
10303.407 -8.09450e-18  2.27118e-17
10305.772 -1.46088e-17  2.71712e-17
10308.149 -2.43366e-17  4.26893e-17
10310.525  6.72705e-17  2.93078e-17
10312.903  1.68924e-17  3.14750e-17
10315.271 -1.83705e-17  2.99201e-17
10317.648 -2.32201e-18  1.86658e-17
10320.027  2.44755e-18  1.91934e-17
10322.396 -3.35560e-17  2.25728e-17
10324.776 -2.99621e-17  2.45364e-17
10327.157 -2.99627e-17  1.00000e-02
10329.539 -2.99634e-17  1.00000e-02
10331.909 -2.99641e-17  1.00000e-02
10334.292 -2.99647e-17  1.00000e-02
10336.676 -2.99654e-17  1.00000e-02
10339.047 -2.99661e-17  1.00000e-02
10341.432 -2.99667e-17  1.00000e-02
10343.816 -2.99674e-17  1.00000e-02
10346.201 -2.99680e-17  1.00000e-02
10348.575 -2.99687e-17  1.00000e-02
10350.963 -2.99694e-17  1.00000e-02
10353.350 -2.99700e-17  1.00000e-02
10355.726 -2.99707e-17  1.00000e-02
10358.114 -2.99714e-17  1.00000e-02
10360.502 -2.99720e-17  1.00000e-02
10362.891 -2.99727e-17  1.00000e-02
10365.270 -2.99733e-17  1.00000e-02
10367.659 -2.99740e-17  1.00000e-02
10370.050 -2.99747e-17  1.00000e-02
10372.431 -2.99753e-17  1.00000e-02
10374.822 -2.99760e-17  1.00000e-02
10377.214 -2.99766e-17  1.00000e-02
10379.608 -2.99773e-17  1.00000e-02
10381.990 -2.99780e-17  1.00000e-02
10384.384 -2.99786e-17  1.00000e-02
10386.778 -2.99793e-17  1.00000e-02
10389.162 -2.99799e-17  1.00000e-02
10391.558 -2.99806e-17  1.00000e-02
10393.954 -2.99813e-17  1.00000e-02
10396.352 -2.99819e-17  1.00000e-02
